route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349962518,231
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349962749,730
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349963479,196
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349963675,342
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349964017,300
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349964317,459
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349964776,874
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349965650,892
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349966542,275
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349966817,640
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349967457,454
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349967911,809
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349968720,588
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349969308,189
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349969497,726
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349970223,640
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349970863,767
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349971630,268
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349971898,118
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349972016,646
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349972662,534
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349973196,362
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349973558,1618
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349975176,839
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349976015,974
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349976989,353
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349977342,687
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349978029,551
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349978580,251
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349978831,89
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349978920,432
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349979352,628
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349979980,1006
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349980986,109
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349981095,26
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349981121,757
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349981878,1271
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349983149,221
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349983370,638
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349984008,664
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349984672,706
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349985378,103
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349985481,728
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349986209,916
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349987125,427
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349987552,499
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349988051,501
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349988552,837
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349989389,707
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349990096,115
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349990211,686
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349990897,78
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349990975,624
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349991599,774
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349992373,436
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349992809,235
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349993044,1241
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349994285,451
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349994736,417
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349995153,231
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349995384,70
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349995454,833
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349996287,5
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349996292,653
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349996945,261
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349997206,614
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349997820,1478
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349999298,489
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349999787,66
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1349999853,460
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350000313,358
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350000671,33
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350000704,145
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350000849,333
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350001182,606
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350001788,419
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350002207,524
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350002731,298
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350003029,27
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350003056,505
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350003561,1394
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350004955,366
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350005321,115
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350005436,481
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350005917,956
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350006873,163
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350007036,671
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350007707,479
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350008186,501
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350008687,122
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350008809,784
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350009593,663
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350010256,772
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350011028,950
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350011978,351
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350012329,1096
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350013425,441
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350013866,876
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350014742,1290
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350016032,804
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350016836,723
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350017559,768
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350018327,1065
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350019392,642
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350020034,1215
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350021249,917
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350022166,2343
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350024509,95
22,7667,16 th St & South Van Ness ,37.765258,-122.41764,1350024604,50530
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349937656,1009
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349938665,1070
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349939735,1762
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349941497,1767
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349943264,1772
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349945036,1659
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349946695,2062
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349948757,1649
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349950406,2087
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349952493,1890
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349954383,1448
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349955831,1337
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349957168,741
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349957909,717
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349958626,706
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349959332,925
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349960257,982
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349961239,349
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349961588,494
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349962082,513
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349962595,183
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349962778,148
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349962926,587
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349963513,273
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349963786,614
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349964400,531
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349964931,1306
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349966237,93
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349966330,491
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349966821,1270
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349968091,764
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349968855,37
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349968892,375
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349969267,703
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349969970,294
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349970264,283
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349970547,667
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349971214,674
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349971888,303
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349972191,543
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349972734,901
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349973635,108
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349973743,671
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349974414,567
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349974981,479
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349975460,1621
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349977081,89
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349977170,471
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349977641,289
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349977930,559
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349978489,1088
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349979577,233
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349979810,311
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349980121,612
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349980733,648
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349981381,535
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349981916,765
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349982681,515
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349983196,1054
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349984250,867
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349985117,460
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349985577,1046
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349986623,355
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349986978,624
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349987602,1080
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349988682,377
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349989059,425
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349989484,700
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349990184,405
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349990589,489
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349991078,17
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349991095,1222
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349992317,285
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349992602,275
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349992877,181
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349993058,237
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349993295,275
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349993570,590
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349994160,237
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349994397,500
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349994897,305
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349995202,291
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349995493,600
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349996093,1062
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349997155,406
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349997561,1170
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349998731,777
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349999508,236
22,3291,16th St & Mission St  ,37.765143,-122.4196,1349999744,371
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350000115,266
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350000381,314
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350000695,29
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350000724,91
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350000815,835
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350001650,493
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350002143,71
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350002214,2
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350002216,478
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350002694,149
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350002843,229
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350003072,464
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350003536,1008
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350004544,35
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350004579,438
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350005017,948
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350005965,1081
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350007046,670
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350007716,412
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350008128,589
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350008717,330
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350009047,350
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350009397,306
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350009703,607
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350010310,762
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350011072,1311
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350012383,983
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350013366,649
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350014015,1849
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350015864,899
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350016763,851
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350017614,639
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350018253,1373
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350019626,518
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350020144,1287
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350021431,663
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350022094,442
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350022536,994
22,3291,16th St & Mission St  ,37.765143,-122.4196,1350023530,1108
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349937698,1016
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349938714,1311
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349940025,1483
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349941508,1751
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349943259,1725
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349944984,2917
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349947901,1183
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349949084,2108
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349951192,1039
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349952231,2013
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349954244,1781
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349956025,1189
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349957214,1510
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349958724,144
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349958868,561
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349959429,896
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349960325,906
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349961231,412
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349961643,784
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349962427,361
22,3300,16th St & Valencia St  ,37.764987,-122.421746,1349962788,378
