route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349972043,1109
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349973152,1017
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349974169,1640
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349975809,218
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349976027,1190
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349977217,1008
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349978225,1193
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349979418,543
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349979961,187
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349980148,898
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349981046,692
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349981738,1320
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349983058,649
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349983707,1678
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349985385,912
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349986297,2171
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349988468,268
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349988736,1654
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349990390,44
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349990434,455
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349990889,1644
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349992533,653
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349993186,1368
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349994554,1808
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349996362,389
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349996751,364
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349997115,1099
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349998214,1325
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1349999539,569
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350000108,381
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350000489,4342
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350004831,339
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350005170,477
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350005647,282
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350005929,242
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350006171,1493
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350007664,73
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350007737,741
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350008478,3769
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350012247,304
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350012551,1634
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350014185,242
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350014427,976
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350015403,1842
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350017245,861
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350018106,1016
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350019122,2877
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350021999,721
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350022720,2124
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349292711,644302
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349937013,181
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349937194,1985
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349939179,2406
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349941585,576
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349942161,16097
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349958258,260
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349958518,2205
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349960723,954
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349961677,1381
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349963058,806
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349963864,1084
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349964948,624
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349965572,144
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349965716,1567
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349967283,780
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349968063,558
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349968621,1475
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349970096,1812
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349971908,245
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349972153,1020
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349973173,1147
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349974320,1748
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349976068,17
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349976085,1201
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349977286,1011
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349978297,1163
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349979460,638
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349980098,137
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349980235,873
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349981108,680
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349981788,1312
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349983100,640
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349983740,1686
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349985426,1757
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349987183,1401
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349988584,208
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349988792,786
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349989578,988
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349990566,374
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349990940,1651
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349992591,612
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349993203,1896
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349995099,1452
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349996551,641
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349997192,224
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349997416,815
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1349998231,1955
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350000186,311
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350000497,4464
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350004961,240
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350005201,464
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350005665,310
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350005975,208
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350006183,1555
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350007738,16
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350007754,795
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350008549,3715
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350012264,276
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350012540,1694
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350014234,402
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350014636,955
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350015591,1695
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350017286,957
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350018243,994
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350019237,2777
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350022014,617
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349299898,637134
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349937032,192
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349937224,1988
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349939212,2407
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349941619,552
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349942171,16104
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349958275,255
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349958530,1962
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349960492,2034
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349962526,569
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349963095,789
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349963884,1072
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349964956,631
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349965587,142
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349965729,1857
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349967586,508
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349968094,819
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349968913,1279
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349970192,1738
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349971930,434
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349972364,844
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349973208,1271
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349974479,1611
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349976090,54
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349976144,1190
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349977334,1000
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349978334,1148
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349979482,641
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349980123,135
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349980258,911
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349981169,645
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349981814,1449
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349983263,863
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349984126,1378
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349985504,979
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349986483,2190
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349988673,149
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349988822,767
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349989589,1001
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349990590,548
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349991138,1473
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349992611,601
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349993212,1989
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349995201,1414
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349996615,587
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349997202,335
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1349997537,3049
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350000586,43
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350000629,4399
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350005028,204
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350005232,443
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350005675,324
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350005999,191
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350006190,1543
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350007733,45
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350007778,807
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350008585,3688
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350012273,294
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350012567,1785
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350014352,284
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350014636,1061
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350015697,1610
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350017307,928
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350018235,1020
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350019255,2640
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350021895,764
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349312135,624930
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349937065,211
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349937276,1982
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349939258,2506
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349941764,423
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349942187,16119
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349958306,245
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349958551,2077
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349960628,1625
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349962253,983
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349963236,1830
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349965066,413
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349965479,156
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349965635,118
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349965753,1693
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349967446,708
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349968154,708
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349968862,1365
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349970227,1789
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349972016,277
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349972293,2454
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349974747,1380
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349976127,1271
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349977398,178
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349977576,126
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349977702,705
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349978407,1113
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349979520,620
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349980140,205
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349980345,933
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349981278,627
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349981905,1520
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349983425,2168
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349985593,991
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349986584,2125
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349988709,162
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349988871,737
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349989608,1020
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349990628,516
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349991144,1525
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349992669,558
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349993227,2739
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349995966,758
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349996724,528
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349997252,291
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1349997543,3003
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350000546,387
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350000933,3866
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350004799,447
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350005246,445
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350005691,349
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350006040,162
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350006202,1565
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350007767,86
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350007853,795
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350008648,3640
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350012288,326
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350012614,1753
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350014367,260
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350014627,278
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350014905,2437
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350017342,819
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350018161,1141
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350019302,2718
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350022020,687
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350022707,1045690
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1349328292,608817
