route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350163511,669
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350164180,590
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350164770,666
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350165436,1006
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350166442,144
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350166586,135
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350166721,1790
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350168511,82
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350168593,512
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350169105,477
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350169582,175
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350169757,384
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350170141,672
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350170813,804
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350171617,28
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350171645,1286
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350172931,851
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350173782,871
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350174653,272
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350174925,849
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350175774,1536
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350177310,145
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350177455,659
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350178114,758
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350178872,647
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350179519,389
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350179908,2284
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350182192,414
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350182606,348
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350182954,1271
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350184225,642
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350184867,1142
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350186009,1610
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350187619,176
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350187795,923
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350188718,197
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350188915,1718
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350190633,1280
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350191913,261
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350192174,165
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350192339,1418
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350193757,994
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350194751,553
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350195304,905
22,4623,Fillmore St & Jackson St  ,37.792761,-122.434556,1350196209,911
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350111612,922
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350112534,1660
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350114194,2444
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350116638,413
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350117051,2071
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350119122,3584
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350122706,268
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350122974,1251
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350124225,3327
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350127552,290
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350127842,1822
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350129664,2133
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350131797,1439
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350133236,988
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350134224,2149
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350136373,1131
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350137504,650
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350138154,2781
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350140935,196
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350141131,41
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350141172,420
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350141592,366
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350141958,557
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350142515,294
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350142809,20
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350142829,2049
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350144878,194
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350145072,1790
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350146862,1136
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350147998,490
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350148488,1254
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350149742,462
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350150204,165
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350150369,148
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350150517,436
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350150953,1242
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350152195,312
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350152507,164
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350152671,308
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350152979,652
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350153631,163
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350153794,343
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350154137,1075
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350155212,1737
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350156949,348
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350157297,858
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350158155,693
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350158848,235
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350159083,106
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350159189,1410
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350160599,1303
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350161902,31
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350161933,7
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350161940,484
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350162424,75
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350162499,1775
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350164274,1285
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350165559,770
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350166329,501
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350166830,346
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350167176,788
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350167964,699
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350168663,494
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350169157,82
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350169239,581
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350169820,1481
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350171301,381
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350171682,578
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350172260,776
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350173036,67
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350173103,906
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350174009,1409
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350175418,313
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350175731,533
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350176264,41
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350176305,1749
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350178054,60
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350178114,161
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350178275,1014
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350179289,395
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350179684,714
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350180398,1416
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350181814,1513
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350183327,860
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350184187,379
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350184566,2460
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350187026,7
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350187033,1886
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350188919,1795
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350190714,548
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350191262,540
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350191802,259
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350192061,1367
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350193428,712
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350194140,516
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350194656,1199
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350195855,15
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350195870,314
22,4604,Fillmore St & Broadway  ,37.794158,-122.434842,1350196184,1319
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350111616,1731
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350113347,776
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350114123,2996
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350117119,1003
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350118122,1331
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350119453,3256
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350122709,332
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350123041,1316
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350124357,3196
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350127553,313
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350127866,1698
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350129564,2886
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350132450,693
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350133143,798
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350133941,1329
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350135270,904
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350136174,1659
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350137833,272
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350138105,405
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350138510,1372
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350139882,720
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350140602,231
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350140833,1067
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350141900,909
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350142809,1650
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350144459,1115
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350145574,571
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350146145,432
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350146577,297
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350146874,348
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350147222,721
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350147943,715
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350148658,230
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350148888,451
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350149339,1788
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350151127,83
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350151210,160
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350151370,834
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350152204,1751
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350153955,152
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350154107,304
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350154411,19
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350154430,2262
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350156692,1344
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350158036,230
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350158266,282
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350158548,28
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350158576,920
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350159496,975
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350160471,232
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350160703,846
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350161549,144
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350161693,1643
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350163336,737
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350164073,139
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350164212,1148
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350165360,272
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350165632,246
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350165878,1396
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350167274,1279
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350168553,174
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350168727,729
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350169456,359
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350169815,760
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350170575,555
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350171130,39
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350171169,350
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350171519,944
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350172463,208
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350172671,853
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350173524,1476
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350175000,605
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350175605,200
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350175805,483
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350176288,744
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350177032,1333
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350178365,367
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350178732,1065
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350179797,709
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350180506,1087
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350181593,879
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350182472,229
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350182701,548
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350183249,1734
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350184983,1658
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350186641,1284
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350187925,82
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350188007,354
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350188361,524
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350188885,207
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350189092,927
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350190019,1217
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350191236,269
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350191505,2224
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350193729,305
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350194034,1099
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350195133,53
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350195186,1959
22,4643,Fillmore St & Union St  ,37.797391,-122.435489,1350197145,606
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350111645,1354
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350112999,1104
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350114103,2983
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350117086,658
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350117744,1350
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350119094,3727
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350122821,41
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350122862,1579
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350124441,3488
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350127929,427
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350128356,1299
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350129655,1982
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350131637,1425
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350133062,2169
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350135231,40
22,3085,Broadway & Steiner St  ,37.794131,-122.436442,1350135271,1713
