route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350191013,984
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350191997,3482
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350195479,1304
19,5103,Innes Ave & Hunters Point Blvd ,37.732915,-122.377229,1350196783,10204
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350099899,10761
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350110660,2281
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350112941,1737
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350114678,16407
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350131085,75
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350131160,1435
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350132595,2140
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350134735,1199
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350135934,1213
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350137147,1201
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350138348,546
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350138894,1825
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350140719,986
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350141705,1371
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350143076,779
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350143855,901
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350144756,948
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350145704,1711
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350147415,1555
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350148970,852
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350149822,1196
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350151018,1106
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350152124,776
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350152900,462
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350153362,685
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350154047,2300
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350156347,942
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350157289,990
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350158279,222
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350158501,1234
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350159735,670
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350160405,1138
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350161543,297
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350161840,1203
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350163043,659
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350163702,1867
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350165569,327
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350165896,1856
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350167752,174
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350167926,701
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350168627,1128
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350169755,1392
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350171147,1546
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350172693,377
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350173070,1141
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350174211,1348
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350175559,337
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350175896,1584
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350177480,776
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350178256,3643
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350181899,108
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350182007,1758
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350183765,1391
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350185156,1790
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350186946,718
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350187664,1071
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350188735,2345
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350191080,974
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350192054,3485
19,7187,MIDDLE POINT RD & HARE ST,37.734388,-122.379358,1350195539,1302
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350100043,10638
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350110681,2272
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350112953,1737
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350114690,16419
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350131109,90
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350131199,1400
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350132599,2341
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350134940,1077
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350136017,1283
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350137300,1078
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350138378,593
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350138971,1763
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350140734,1075
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350141809,1448
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350143257,607
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350143864,1904
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350145768,1626
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350147394,2412
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350149806,53
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350149859,712
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350150571,1578
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350152149,358
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350152507,507
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350153014,417
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350153431,320
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350153751,2081
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350155832,1399
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350157231,1159
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350158390,156
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350158546,1191
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350159737,792
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350160529,1013
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350161542,325
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350161867,1180
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350163047,661
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350163708,2046
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350165754,163
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350165917,1675
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350167592,1134
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350168726,867
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350169593,190
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350169783,1460
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350171243,1477
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350172720,277
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350172997,1252
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350174249,1397
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350175646,263
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350175909,1668
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350177577,766
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350178343,2829
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350181172,844
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350182016,1923
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350183939,1138
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350185077,1925
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350187002,690
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350187692,1162
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350188854,1957
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350190811,1271
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350192082,3488
19,5503,Middle Point Rd & West Point Rd,37.735164,-122.379323,1350195570,1415
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350100286,10431
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350110717,2256
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350112973,1738
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350114711,16414
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350131125,189
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350131314,1305
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350132619,2342
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350134961,1097
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350136058,1257
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350137315,1215
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350138530,572
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350139102,1658
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350140760,1132
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350141892,1386
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350143278,1647
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350144925,89
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350145014,796
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350145810,1646
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350147456,1805
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350149261,643
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350149904,2277
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350152181,841
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350153022,503
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350153525,322
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350153847,1933
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350155780,1658
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350157438,985
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350158423,126
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350158549,1215
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350159764,831
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350160595,1315
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350161910,2
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350161912,1141
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350163053,933
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350163986,1619
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350165605,255
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350165860,1826
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350167686,915
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350168601,184
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350168785,1047
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350169832,1436
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350171268,39
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350171307,1459
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350172766,306
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350173072,1240
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350174312,1619
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350175931,37
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350175968,1680
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350177648,738
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350178386,3271
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350181657,1093
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350182750,1245
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350183995,1201
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350185196,1941
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350187137,602
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350187739,1158
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350188897,2086
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350190983,1110
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350192093,3614
19,5501,Middle Point Rd & West Point Rd,37.737011,-122.379321,1350195707,1313
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350100608,10157
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350110765,2220
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350112985,1754
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350114739,16390
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350131129,184
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350131313,1333
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350132646,2318
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350134964,1148
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350136112,1190
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350137302,1251
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350138553,722
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350139275,1520
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350140795,1029
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350141824,1455
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350143279,1194
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350144473,520
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350144993,811
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350145804,1741
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350147545,1665
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350149210,830
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350150040,1284
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350151324,981
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350152305,649
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350152954,673
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350153627,346
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350153973,823
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350154796,1034
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350155830,1767
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350157597,898
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350158495,1285
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350159780,886
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350160666,1262
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350161928,172
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350162100,961
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350163061,839
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350163900,1571
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350165471,516
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350165987,1822
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350167809,142
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350167951,900
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350168851,1044
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350169895,1409
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350171304,1523
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350172827,673
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350173500,848
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350174348,1498
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350175846,114
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350175960,1757
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350177717,702
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350178419,3213
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350181632,616
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350182248,1828
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350184076,1265
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350185341,1779
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350187120,683
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350187803,1160
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350188963,2297
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350191260,894
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350192154,3571
19,4550,Evans Ave & Keith St   ,37.73877,-122.380797,1350195725,1357
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350100886,9920
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350110806,2223
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350113029,1735
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350114764,16412
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350131176,223
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350131399,1272
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350132671,2358
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350135029,1134
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350136163,1225
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350137388,1205
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350138593,831
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350139424,1400
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350140824,1019
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350141843,1501
19,4558,Evans Ave & Newhall St  ,37.740003,-122.382973,1350143344,1698
