route_name,stop_id,stop_name,lat,lon,arrival,headway_next
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349963053,2290
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349965343,1252
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349966595,554
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349967149,558
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349967707,1110
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349968817,838
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349969655,477
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349970132,3307
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349973439,803
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349974242,1143
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349975385,1197
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349976582,1370
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349977952,407
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349978359,1723
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349980082,877
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349980959,1438
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349982397,1061
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349983458,671
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349984129,446
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349984575,1165
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349985740,1294
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349987034,1431
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349988465,1156
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349989621,713
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349990334,2830
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349993164,438
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349993602,801
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349994403,1784
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349996187,358
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349996545,1606
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349998151,2050
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350000201,2424
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350002625,2162
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350004787,1082
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350005869,1031
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350006900,3072
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350009972,614
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1350010586,2108
10,7548,2nd St & Howard St,37.786755,-122.398143,1349957532,1835
10,7548,2nd St & Howard St,37.786755,-122.398143,1349959367,1703
10,7548,2nd St & Howard St,37.786755,-122.398143,1349961070,1172
10,7548,2nd St & Howard St,37.786755,-122.398143,1349962242,515
10,7548,2nd St & Howard St,37.786755,-122.398143,1349962757,2153
10,7548,2nd St & Howard St,37.786755,-122.398143,1349964910,1951
10,7548,2nd St & Howard St,37.786755,-122.398143,1349966861,189
10,7548,2nd St & Howard St,37.786755,-122.398143,1349967050,321
10,7548,2nd St & Howard St,37.786755,-122.398143,1349967371,1221
10,7548,2nd St & Howard St,37.786755,-122.398143,1349968592,771
10,7548,2nd St & Howard St,37.786755,-122.398143,1349969363,1364
10,7548,2nd St & Howard St,37.786755,-122.398143,1349970727,1227
10,7548,2nd St & Howard St,37.786755,-122.398143,1349971954,1832
10,7548,2nd St & Howard St,37.786755,-122.398143,1349973786,169
10,7548,2nd St & Howard St,37.786755,-122.398143,1349973955,1182
10,7548,2nd St & Howard St,37.786755,-122.398143,1349975137,1191
10,7548,2nd St & Howard St,37.786755,-122.398143,1349976328,1690
10,7548,2nd St & Howard St,37.786755,-122.398143,1349978018,688
10,7548,2nd St & Howard St,37.786755,-122.398143,1349978706,1287
10,7548,2nd St & Howard St,37.786755,-122.398143,1349979993,1406
10,7548,2nd St & Howard St,37.786755,-122.398143,1349981399,676
10,7548,2nd St & Howard St,37.786755,-122.398143,1349982075,1591
10,7548,2nd St & Howard St,37.786755,-122.398143,1349983666,677
10,7548,2nd St & Howard St,37.786755,-122.398143,1349984343,1558
10,7548,2nd St & Howard St,37.786755,-122.398143,1349985901,1391
10,7548,2nd St & Howard St,37.786755,-122.398143,1349987292,1159
10,7548,2nd St & Howard St,37.786755,-122.398143,1349988451,793
10,7548,2nd St & Howard St,37.786755,-122.398143,1349989244,2918
10,7548,2nd St & Howard St,37.786755,-122.398143,1349992162,734
10,7548,2nd St & Howard St,37.786755,-122.398143,1349992896,61
10,7548,2nd St & Howard St,37.786755,-122.398143,1349992957,1219
10,7548,2nd St & Howard St,37.786755,-122.398143,1349994176,1501
10,7548,2nd St & Howard St,37.786755,-122.398143,1349995677,1010
10,7548,2nd St & Howard St,37.786755,-122.398143,1349996687,1214
10,7548,2nd St & Howard St,37.786755,-122.398143,1349997901,2207
10,7548,2nd St & Howard St,37.786755,-122.398143,1350000108,3028
10,7548,2nd St & Howard St,37.786755,-122.398143,1350003136,1516
10,7548,2nd St & Howard St,37.786755,-122.398143,1350004652,932
10,7548,2nd St & Howard St,37.786755,-122.398143,1350005584,1103
10,7548,2nd St & Howard St,37.786755,-122.398143,1350006687,3347
10,7548,2nd St & Howard St,37.786755,-122.398143,1350010034,337
10,7548,2nd St & Howard St,37.786755,-122.398143,1350010371,2329
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349958553,225
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349958778,2443
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349961221,793
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349962014,897
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349962911,3918
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349966829,431
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349967260,45
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349967305,2554
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349969859,147
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349970006,951
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349970957,985
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349971942,1710
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349973652,789
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349974441,224
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349974665,565
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349975230,1123
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349976353,1995
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349978348,992
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349979340,3211
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349982551,554
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349983105,436
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349983541,361
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349983902,440
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349984342,1544
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349985886,1375
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349987261,1049
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349988310,1309
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349989619,862
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349990481,1401
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349991882,2355
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349994237,1353
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349995590,2323
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349997913,158
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349998071,35
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1349998106,2112
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350000218,2273
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350002491,2300
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350004791,1164
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350005955,1050
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350007005,3114
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350010119,342
10,7549,2nd St & Stevenson St,37.788282,-122.400068,1350010461,2134
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349957739,1209
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349958948,2205
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349961153,892
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349962045,630
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349962675,2518
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349965193,1938
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349967131,178
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349967309,788
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349968097,861
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349968958,569
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349969527,2329
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349971856,2145
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349974001,345
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349974346,922
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349975268,1120
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349976388,1413
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349977801,352
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349978153,1545
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349979698,465
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349980163,1151
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349981314,2388
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349983702,241
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349983943,332
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349984275,3051
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349987326,985
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349988311,810
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349989121,439
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349989560,2032
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349991592,351
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349991943,1107
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349993050,1230
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349994280,1416
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349995696,1045
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349996741,1474
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349998215,1590
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1349999805,4114
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350003919,1016
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350004935,1899
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350006834,112
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350006946,3278
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350010224,366
10,7550,Sansome St & Sutter St,37.790352,-122.400502,1350010590,2030
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349957708,1074
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349958782,3243
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349962025,18
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349962043,634
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349962677,3605
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349966282,446
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349966728,683
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349967411,296
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349967707,1224
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349968931,719
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349969650,946
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349970596,1426
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349972022,1517
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349973539,695
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349974234,1065
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349975299,1468
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349976767,1801
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349978568,120
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349978688,1336
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349980024,1797
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349981821,523
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349982344,1541
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349983885,518
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349984403,1827
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349986230,1188
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349987418,983
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349988401,2267
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349990668,213
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349990881,1052
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349991933,2276
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349994209,1234
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349995443,198
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349995641,2310
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349997951,38
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1349997989,3320
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350001309,1729
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350003038,3368
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350006406,846
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350007252,1316
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350008568,1679
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350010247,320
10,6332,Sansome St & Pine St  ,37.79202,-122.40086,1350010567,2053
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349957892,1238
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349959130,2750
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349961880,307
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349962187,657
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349962844,2428
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349965272,1665
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349966937,431
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349967368,592
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349967960,996
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349968956,953
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349969909,1077
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349970986,653
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349971639,2289
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349973928,1433
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349975361,1679
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349977040,694
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349977734,742
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349978476,320
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349978796,1332
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349980128,1378
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349981506,1739
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349983245,729
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349983974,643
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349984617,1290
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349985907,1556
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349987463,965
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349988428,1262
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349989690,1091
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349990781,1869
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349992650,1202
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349993852,529
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349994381,1205
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349995586,2895
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349998481,1140
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1349999621,3505
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350003126,3671
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350006797,383
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350007180,1993
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350009173,1234
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350010407,260
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350010667,1983
10,6333,Sansome St & Sacramento St  ,37.79428,-122.40131,1350012650,7988
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349957801,1454
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349959255,2431
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349961686,961
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349962647,744
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349963391,2535
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349965926,1233
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349967159,139
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349967298,241
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349967539,1538
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349969077,715
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349969792,1465
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349971257,2822
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349974079,363
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349974442,1119
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349975561,1965
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349977526,539
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349978065,539
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349978604,107
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349978711,2983
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349981694,474
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349982168,217
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349982385,1982
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349984367,541
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349984908,1273
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349986181,1079
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349987260,3535
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349990795,60
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349990855,1085
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349991940,1608
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349993548,22
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349993570,1059
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349994629,2497
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349997126,116
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349997242,753
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1349997995,2368
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350000363,3327
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350003690,2182
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350005872,2520
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350008392,2085
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350010477,594
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350011071,1144
10,6337,Sansome St & Washington St  ,37.79606,-122.40166,1350012215,464
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349957670,1498
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349959168,2169
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349961337,987
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349962324,594
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349962918,2394
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349965312,1501
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349966813,548
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349967361,174
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349967535,3825
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349971360,86
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349971446,562
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349972008,326
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349972334,1386
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349973720,714
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349974434,1033
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349975467,1342
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349976809,1804
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349978613,1814
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349980427,1168
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349981595,2588
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349984183,288
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349984471,440
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349984911,1413
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349986324,2159
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349988483,1616
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349990099,736
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349990835,276
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349991111,2289
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349993400,2352
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349995752,99
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349995851,141
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349995992,2040
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349998032,1695
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1349999727,1590
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350001317,4446
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350005763,900
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350006663,635
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350007298,316
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350007614,2921
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350010535,24
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350010559,2264
10,5837,Pacific Ave & Grant Ave  ,37.796984,-122.406735,1350012823,49
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349957810,1685
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349959495,2722
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349962217,581
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349962798,1035
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349963833,1521
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349965354,2169
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349967523,900
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349968423,840
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349969263,376
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349969639,2139
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349971778,145
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349971923,1993
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349973916,174
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349974090,447
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349974537,1220
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349975757,839
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349976596,2506
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349979102,1079
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349980181,2422
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349982603,1376
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349983979,310
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349984289,929
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349985218,617
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349985835,738
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349986573,785
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349987358,1827
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349989185,1013
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349990198,600
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349990798,1387
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349992185,1894
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349994079,442
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349994521,2809
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349997330,1005
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349998335,1172
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1349999507,1733
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350001240,4742
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350005982,258
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350006240,922
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350007162,479
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350007641,2894
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350010535,439
10,5842,Pacific Ave & Kearny St  ,37.79717,-122.405222,1350010974,1927
10,5849,Pacific Ave & Montgomery St  ,37.797393,-122.403582,1349957845,1476
10,5849,Pacific Ave & Montgomery St  ,37.797393,-122.403582,1349959321,2857
10,5849,Pacific Ave & Montgomery St  ,37.797393,-122.403582,1349962178,149
